Chr18	7350000	7375000	65.5538
Chr18	7375000	7400000	44.0547
Chr18	7400000	7425000	30.3847
Chr18	7425000	7450000	33.4915
Chr18	7450000	7475000	31.3167
Chr18	7475000	7500000	33.5536
Chr18	7500000	7525000	28.2099
Chr18	7525000	7550000	30.0119
Chr18	7550000	7575000	70.0277
Chr18	7575000	7600000	33.9264
Chr18	7600000	7625000	23.9846
Chr18	7625000	7650000	19.0137
Chr18	7650000	7675000	37.5304
Chr18	7675000	7700000	35.7284
Chr18	7700000	7725000	27.0914
Chr18	7725000	7750000	60.8315
Chr18	7750000	7775000	53.1887
Chr18	7775000	7800000	36.7226
Chr18	7800000	7825000	37.4061
Chr18	7825000	7850000	46.1673
Chr18	7850000	7875000	37.1575
Chr18	7875000	7900000	31.1303
Chr18	7900000	7925000	29.1419
Chr18	7925000	7950000	44.1168
Chr18	7950000	7975000	38.7731
Chr18	7975000	8000000	48.0935
Chr18	8000000	8025000	24.2953
Chr18	8025000	8050000	28.3963
Chr18	8050000	8075000	25.1652
Chr18	8075000	8100000	28.0856
Chr18	8100000	8125000	33.0565
Chr18	8125000	8150000	30.7575
Chr18	8150000	8175000	33.3672
Chr18	8175000	8200000	26.5322
Chr18	8200000	8225000	28.9555
Chr18	8225000	8250000	24.7924
Chr18	8250000	8275000	53.3751
Chr18	8275000	8300000	26.4701
Chr18	8300000	8325000	24.4196
Chr18	8325000	8350000	21.872
Chr18	8350000	8375000	23.7361
Chr18	8375000	8400000	27.0914
Chr18	8400000	8425000	23.6739
Chr18	8425000	8450000	24.5439
Chr18	8450000	8475000	35.7284
Chr18	8475000	8500000	37.7168
Chr18	8500000	8525000	49.7091
Chr18	8525000	8550000	40.3886
Chr18	8550000	8575000	31.6274
Chr18	8575000	8600000	41.0721
Chr18	8600000	8625000	26.2837
Chr18	8625000	8650000	21.1264
Chr18	8650000	8675000	20.8157
Chr18	8675000	8700000	27.5885
Chr18	8700000	8725000	36.6604
Chr18	8725000	8750000	28.8313
Chr18	8750000	8775000	25.4138
Chr18	8775000	8800000	61.4528
Chr18	8800000	8825000	23.4875
Chr18	8825000	8850000	23.5497
Chr18	8850000	8875000	26.3458
Chr18	8875000	8900000	27.5885
Chr18	8900000	8925000	24.7924
Chr18	8925000	8950000	22.3691
Chr18	8950000	8975000	19.6972
Chr18	8975000	9000000	29.3284
Chr18	9000000	9025000	23.0526
Chr18	9025000	9050000	24.6681
Chr18	9050000	9075000	52.1324
Chr18	9075000	9100000	100.226
Chr18	9100000	9125000	32.0002
Chr18	9125000	9150000	33.9886
Chr18	9150000	9175000	35.6041
Chr18	9175000	9200000	15.6584
Chr18	9200000	9225000	17.0875
Chr18	9225000	9250000	27.1536
Chr18	9250000	9275000	27.8992
Chr18	9275000	9300000	28.3963
Chr18	9300000	9325000	27.2779
Chr18	9325000	9350000	23.8604
Chr18	9350000	9375000	21.6234
Chr18	9375000	9400000	17.5224
Chr18	9400000	9425000	32.4973
Chr18	9425000	9450000	23.239
Chr18	9450000	9475000	25.1652
Chr18	9475000	9500000	26.0351
Chr18	9500000	9525000	27.8992
Chr18	9525000	9550000	27.5885
Chr18	9550000	9575000	33.1808
Chr18	9575000	9600000	38.7109
Chr18	9600000	9625000	29.0177
Chr18	9625000	9650000	28.707
Chr18	9650000	9675000	22.3069
Chr18	9675000	9700000	23.1147
Chr18	9700000	9725000	33.8022
Chr18	9725000	9750000	77.4219
Chr18	9750000	9800000	25.6002
Chr18	9800000	9825000	27.1536
Chr18	9825000	9850000	26.9672
Chr18	9850000	9875000	26.1594
Chr18	9875000	9900000	21.8099
Chr18	9900000	9925000	22.0584
Chr18	9925000	9950000	29.5769
Chr18	9950000	9975000	24.5439
Chr18	9975000	10000000	47.7828
Chr18	10000000	10025000	22.9904
Chr18	10025000	10050000	22.804
Chr18	10050000	10075000	26.5322
Chr18	10075000	10100000	29.7012
Chr18	10100000	10125000	23.239
Chr18	10125000	10150000	19.5108
Chr18	10150000	10175000	20.5671
Chr18	10175000	10200000	27.0293
Chr18	10200000	10225000	18.6409
Chr18	10225000	10250000	23.6739
Chr18	10250000	10275000	23.9225
Chr18	10275000	10300000	25.2274
Chr18	10300000	10350000	24.2953
Chr18	10350000	10375000	28.2099
Chr18	10375000	10400000	26.3458
Chr18	10400000	10425000	31.2546
Chr18	10425000	10450000	28.5206
Chr18	10450000	10475000	30.6332
Chr18	10475000	10500000	21.6856
Chr18	10500000	10525000	10.0661
Chr18	10525000	10550000	46.6023
Chr18	10550000	10575000	42.6877
Chr18	10575000	10600000	19.6351
Chr18	10600000	10625000	109.671
Chr18	10625000	10650000	101.158
Chr18	10650000	10675000	16.6525
Chr18	10675000	10700000	150.991
Chr18	10700000	10725000	181.5
Chr18	10725000	10750000	96.6841
Chr18	10750000	10775000	36.474
Chr18	10775000	10800000	22.2448
Chr18	10800000	10825000	29.8254
Chr18	10825000	10850000	28.0235
Chr18	10850000	10875000	26.2837
Chr18	10875000	10900000	34.6099
Chr18	10900000	10925000	90.5327
Chr18	10925000	10950000	32.808
Chr18	10950000	10975000	21.2506
Chr18	10975000	11000000	25.7866
Chr18	11000000	11025000	25.2895
Chr18	11025000	11050000	59.8994
Chr18	11050000	11075000	24.0468
Chr18	11075000	11100000	30.8818
Chr18	11100000	11125000	89.4142
Chr18	11125000	11150000	27.7749
Chr18	11150000	11175000	24.4817
Chr18	11175000	11200000	23.3633
Chr18	11200000	11225000	27.4021
Chr18	11225000	11250000	24.3574
Chr18	11250000	11275000	55.9227
Chr18	11275000	11300000	21.6856
Chr18	11300000	11325000	23.1147
Chr18	11325000	11350000	20.6293
Chr18	11350000	11375000	19.5108
Chr18	11375000	11400000	21.8099
Chr18	11400000	11425000	18.5788
Chr18	11425000	11450000	20.4429
Chr18	11450000	11475000	27.5885
Chr18	11475000	11500000	22.6176
Chr18	11500000	11525000	17.7089
Chr18	11525000	11550000	17.4603
Chr18	11550000	11575000	24.7924
Chr18	11575000	11600000	27.0293
Chr18	11600000	11625000	23.9846
Chr18	11625000	11650000	23.6739
Chr18	11650000	11675000	24.6681
Chr18	11675000	11700000	28.8934
Chr18	11700000	11725000	24.7303
Chr18	11725000	11750000	50.144
Chr18	11750000	11775000	54.9907
Chr18	11775000	11800000	21.9963
Chr18	11800000	11825000	23.4254
Chr18	11825000	11850000	32.1866
Chr18	11850000	11875000	21.9963
Chr18	11875000	11900000	18.703
Chr18	11900000	11925000	22.4934
Chr18	11925000	11950000	22.3691
Chr18	11950000	11975000	27.5264
Chr18	11975000	12000000	30.8196
Chr18	12000000	12025000	20.1322
Chr18	12025000	12050000	27.34
Chr18	12050000	12075000	28.9555
Chr18	12075000	12100000	24.9788
Chr18	12100000	12125000	25.8487
Chr18	12125000	12150000	36.4119
Chr18	12150000	12175000	40.3886
Chr18	12175000	12200000	24.2953
Chr18	12200000	12225000	23.0526
Chr18	12225000	12250000	55.612
Chr18	12250000	12275000	24.6681
Chr18	12275000	12300000	67.8529
Chr18	12300000	12325000	26.0351
Chr18	12325000	12350000	31.6274
Chr18	12350000	12375000	24.3574
Chr18	12375000	12400000	134.587
Chr18	12400000	12425000	26.0973
Chr18	12425000	12450000	26.4701
Chr18	12450000	12475000	24.2332
Chr18	12475000	12500000	29.3905
Chr18	12500000	12525000	22.8662
Chr18	12525000	12550000	19.9458
Chr18	12550000	12575000	22.1205
Chr18	12575000	12600000	23.1147
Chr18	12600000	12625000	27.6507
Chr18	12625000	12650000	36.474
Chr18	12650000	12675000	64.1247
Chr18	12675000	12700000	59.2781
Chr18	12700000	12725000	116.941
Chr18	12725000	12750000	120.607
Chr18	12750000	12775000	91.7132
Chr18	12775000	12800000	59.1538
Chr18	12800000	12825000	40.5129
Chr18	12825000	12850000	69.282
Chr18	12850000	12875000	95.3793
Chr18	12875000	12900000	62.6334
Chr18	12900000	12925000	95.3172
Chr18	12925000	12950000	108.614
Chr18	12950000	12975000	83.4491
Chr18	12975000	13000000	31.1924
Chr18	13000000	13025000	21.3749
Chr18	13025000	13050000	21.9341
Chr18	13050000	13075000	42.8741
Chr18	13075000	13100000	164.351
Chr18	13100000	13125000	89.2278
Chr18	13125000	13150000	24.6681
Chr18	13150000	13175000	26.5944
Chr18	13175000	13200000	23.0526
Chr18	13200000	13225000	19.138
Chr18	13225000	13250000	24.5439
Chr18	13250000	13275000	21.437
Chr18	13275000	13300000	23.4254
Chr18	13300000	13325000	22.5555
Chr18	13325000	13350000	22.804
Chr18	13350000	13375000	23.1147
Chr18	13375000	13400000	21.7477
Chr18	13400000	13425000	31.9381
Chr18	13425000	13450000	25.8487
Chr18	13450000	13475000	22.8662
Chr18	13475000	13500000	26.4079
Chr18	13500000	13525000	24.3574
Chr18	13525000	13550000	21.9963
Chr18	13550000	13575000	24.9788
Chr18	13575000	13600000	32.1245
Chr18	13600000	13625000	26.4701
Chr18	13625000	13650000	23.0526
Chr18	13650000	13675000	22.6176
Chr18	13675000	13700000	19.3865
Chr18	13700000	13725000	23.1769
Chr18	13725000	13750000	26.6565
Chr18	13750000	13775000	26.1594
Chr18	13775000	13800000	28.9555
Chr18	13800000	13825000	23.6739
Chr18	13825000	13850000	20.2564
Chr18	13850000	13875000	23.7982
Chr18	13875000	13900000	24.7924
Chr18	13900000	13925000	32.5594
Chr18	13925000	13950000	26.1594
Chr18	13950000	13975000	27.7749
Chr18	13975000	14000000	25.7244
Chr18	14000000	14025000	25.1031
Chr18	14025000	14050000	23.6739
Chr18	14050000	14075000	24.4196
Chr18	14075000	14100000	18.6409
Chr18	14100000	14125000	19.5108
Chr18	14125000	14150000	25.8487
Chr18	14150000	14175000	29.4526
Chr18	14175000	14200000	25.7244
Chr18	14200000	14225000	20.3186
Chr18	14225000	14250000	20.6293
Chr18	14250000	14275000	22.1205
Chr18	14275000	14300000	22.4312
Chr18	14300000	14325000	22.1205
Chr18	14325000	14350000	32.0002
Chr18	14350000	14375000	56.2334
Chr18	14375000	14400000	22.7419
Chr18	14400000	14425000	17.771
Chr18	14425000	14450000	20.4429
Chr18	14450000	14475000	21.1885
Chr18	14475000	14500000	22.2448
Chr18	14500000	14525000	22.804
Chr18	14525000	14550000	21.872
Chr18	14550000	14575000	21.3749
Chr18	14575000	14600000	30.8818
Chr18	14600000	14625000	24.7303
Chr18	14625000	14650000	21.9341
Chr18	14650000	14675000	26.8429
Chr18	14675000	14700000	25.6623
Chr18	14700000	14725000	52.2567
Chr18	14725000	14750000	32.6837
Chr18	14750000	14775000	25.3516
Chr18	14775000	14800000	24.0468
Chr18	14800000	14825000	26.7808
Chr18	14825000	14850000	27.34
Chr18	14850000	14875000	25.1031
Chr18	14875000	14900000	27.7749
Chr18	14900000	14925000	24.9167
Chr18	14925000	14950000	24.5439
Chr18	14950000	14975000	32.6837
Chr18	14975000	15000000	18.8894
Chr18	15000000	15025000	22.9283
Chr18	15025000	15050000	23.1147
Chr18	15050000	15100000	20.4429
Chr18	15100000	15125000	18.7652
Chr18	15125000	15150000	20.1322
Chr18	15150000	15175000	20.5671
Chr18	15175000	15200000	24.4817
Chr18	15200000	15225000	27.7749
Chr18	15225000	15250000	26.0973
Chr18	15250000	15275000	26.4701
Chr18	15275000	15300000	25.2274
Chr18	15300000	15325000	24.8545
Chr18	15325000	15350000	22.1827
Chr18	15350000	15375000	24.9788
Chr18	15375000	15400000	26.5322
Chr18	15400000	15425000	23.7361
Chr18	15425000	15450000	25.2274
Chr18	15450000	15475000	30.1983
Chr18	15475000	15500000	25.2274
Chr18	15500000	15525000	23.7361
Chr18	15525000	15550000	21.6856
Chr18	15550000	15575000	18.9516
Chr18	15575000	15600000	19.8215
Chr18	15600000	15625000	22.4934
Chr18	15625000	15650000	22.5555
Chr18	15650000	15675000	26.905
Chr18	15675000	15700000	27.5885
Chr18	15700000	15725000	25.4759
Chr18	15725000	15750000	25.7244
Chr18	15750000	15775000	24.4196
Chr18	15775000	15800000	26.9672
Chr18	15800000	15825000	21.4992
Chr18	15825000	15850000	22.5555
Chr18	15850000	15875000	29.9497
Chr18	15875000	15900000	28.3342
Chr18	15900000	15925000	25.9109
Chr18	15925000	15950000	29.5769
Chr18	15950000	15975000	30.5089
Chr18	15975000	16000000	23.3011
Chr18	16000000	16025000	18.9516
Chr18	16025000	16050000	22.4312
Chr18	16050000	16075000	24.5439
Chr18	16075000	16100000	23.8604
Chr18	16100000	16125000	21.872
Chr18	16125000	16150000	19.0759
Chr18	16150000	16175000	25.6623
Chr18	16175000	16200000	21.5613
Chr18	16200000	16225000	20.3186
Chr18	16225000	16250000	21.0642
Chr18	16250000	16275000	20.1322
Chr18	16275000	16300000	23.239
Chr18	16300000	16325000	25.1652
Chr18	16325000	16375000	23.1769
Chr18	16375000	16400000	26.1594
Chr18	16400000	16425000	34.7342
Chr18	16425000	16450000	24.4817
Chr18	16450000	16475000	18.3924
Chr18	16475000	16500000	16.9011
Chr18	16500000	16525000	19.5729
Chr18	16525000	16550000	21.3749
Chr18	16550000	16575000	25.973
Chr18	16575000	16600000	26.2215
Chr18	16600000	16625000	24.9788
Chr18	16625000	16650000	20.3186
Chr18	16650000	16675000	27.0293
Chr18	16675000	16700000	23.9846
Chr18	16700000	16725000	25.0409
Chr18	16725000	16750000	23.9225
Chr18	16750000	16775000	31.8138
Chr18	16775000	16800000	77.3597
Chr18	16800000	16825000	21.8099
Chr18	16825000	16850000	24.2953
Chr18	16850000	16875000	25.6623
Chr18	16875000	16900000	20.505
Chr18	16900000	16925000	21.1885
Chr18	16925000	16950000	24.171
Chr18	16950000	16975000	24.2332
Chr18	16975000	17000000	27.6507
Chr18	17000000	17025000	26.7186
Chr18	17025000	17050000	23.5497
Chr18	17050000	17075000	22.1205
Chr18	17075000	17100000	22.9283
Chr18	17100000	17125000	24.8545
Chr18	17125000	17150000	22.4312
Chr18	17150000	17175000	24.1089
Chr18	17175000	17200000	20.0079
Chr18	17200000	17225000	25.973
Chr18	17225000	17250000	29.7012
Chr18	17250000	17275000	22.3069
Chr18	17275000	17300000	24.2332
Chr18	17300000	17325000	31.6895
Chr18	17325000	17375000	23.1147
Chr18	17375000	17400000	23.0526
Chr18	17400000	17425000	29.5769
Chr18	17425000	17450000	22.7419
Chr18	17450000	17475000	27.9614
Chr18	17475000	17500000	27.7749
Chr18	17500000	17525000	23.9225
Chr18	17525000	17550000	25.7244
Chr18	17550000	17575000	23.8604
Chr18	17575000	17600000	20.3807
Chr18	17600000	17625000	25.0409
Chr18	17625000	17650000	28.3342
Chr18	17650000	17675000	29.2041
Chr18	17675000	17700000	19.4487
Chr18	17700000	17725000	32.6216
Chr18	17725000	17750000	21.7477
Chr18	17750000	17775000	22.4934
Chr18	17775000	17800000	40.8236
Chr18	17800000	17825000	19.8836
Chr18	17825000	17850000	21.7477
Chr18	17850000	17875000	23.1147
Chr18	17875000	17900000	23.1769
Chr18	17900000	17925000	28.9555
Chr18	17925000	17950000	21.1885
Chr18	17950000	17975000	21.9341
Chr18	17975000	18000000	29.2662
Chr18	18000000	18025000	25.3516
Chr18	18025000	18050000	24.6681
Chr18	18050000	18075000	22.8662
Chr18	18075000	18100000	23.4254
Chr18	18100000	18125000	26.0973
Chr18	18125000	18150000	24.5439
Chr18	18150000	18175000	21.9963
Chr18	18175000	18200000	21.1264
Chr18	18200000	18225000	21.4992
Chr18	18225000	18250000	28.8313
Chr18	18250000	18275000	29.2662
Chr18	18275000	18300000	22.1205
Chr18	18300000	18325000	19.9458
Chr18	18325000	18350000	27.6507
Chr18	18350000	18375000	37.2818
Chr18	18375000	18400000	27.1536
Chr18	18400000	18425000	30.0119
Chr18	18425000	18450000	24.7303
Chr18	18450000	18475000	25.0409
Chr18	18475000	18500000	23.7361
Chr18	18500000	18525000	23.9225
Chr18	18525000	18550000	23.1147
Chr18	18550000	18575000	23.6739
Chr18	18575000	18600000	23.5497
Chr18	18600000	18625000	47.41
Chr18	18625000	18650000	27.7749
Chr18	18650000	18675000	24.2953
Chr18	18675000	18700000	24.3574
Chr18	18700000	18725000	17.8331
Chr18	18725000	18750000	21.872
Chr18	18750000	18775000	19.5729
Chr18	18775000	18800000	22.5555
Chr18	18800000	18825000	20.1322
Chr18	18825000	18850000	20.8778
Chr18	18850000	18875000	18.9516
Chr18	18875000	18900000	22.7419
Chr18	18900000	18925000	27.9614
Chr18	18925000	18950000	25.3516
Chr18	18950000	18975000	25.973
Chr18	18975000	19000000	24.8545
Chr18	19000000	19025000	19.8836
Chr18	19025000	19050000	19.3865
Chr18	19050000	19075000	23.1769
Chr18	19075000	19100000	20.8157
Chr18	19100000	19125000	24.1089
Chr18	19125000	19150000	22.3691
Chr18	19150000	19175000	21.0642
Chr18	19175000	19200000	21.2506
Chr18	19200000	19225000	28.8313
Chr18	19225000	19250000	21.1885
Chr18	19250000	19275000	33.3051
Chr18	19275000	19300000	22.804
Chr18	19300000	19325000	20.8157
Chr18	19325000	19350000	19.9458
Chr18	19350000	19375000	24.5439
Chr18	19375000	19400000	31.6895
Chr18	19400000	19425000	21.7477
Chr18	19425000	19450000	23.3011
Chr18	19450000	19475000	22.3069
Chr18	19475000	19500000	31.006
Chr18	19500000	19525000	22.9283
Chr18	19525000	19550000	47.5964
Chr18	19550000	19575000	56.7305
Chr18	19575000	19600000	30.9439
Chr18	19600000	19625000	31.5031
Chr18	19625000	19650000	55.7363
Chr18	19650000	19675000	107.496
Chr18	19675000	19700000	31.3167
Chr18	19700000	19725000	32.9944
Chr18	19725000	19750000	47.6586
Chr18	19750000	19775000	56.5441
Chr18	19775000	19800000	34.6721
Chr18	19800000	19825000	27.9614
Chr18	19825000	19850000	34.9828
Chr18	19850000	19875000	22.6798
Chr18	19875000	19900000	23.8604
Chr18	19900000	19925000	25.8487
Chr18	19925000	19950000	24.8545
Chr18	19950000	19975000	18.4545
Chr18	19975000	20000000	29.9497
Chr18	20000000	20025000	32.0624
Chr18	20025000	20050000	36.7226
Chr18	20050000	20075000	31.8759
Chr18	20075000	20100000	22.8662
Chr18	20100000	20125000	26.7186
Chr18	20125000	20150000	21.6856
Chr18	20150000	20175000	21.4992
Chr18	20175000	20200000	26.905
Chr18	20200000	20225000	25.9109
Chr18	20225000	20250000	29.4526
Chr18	20250000	20275000	25.6623
Chr18	20275000	20300000	25.6002
Chr18	20300000	20325000	23.9225
Chr18	20325000	20350000	23.3633
Chr18	20350000	20375000	23.7361
Chr18	20375000	20400000	21.9341
Chr18	20400000	20425000	23.7361
Chr18	20425000	20450000	27.34
Chr18	20450000	20475000	27.9614
Chr18	20475000	20500000	27.6507
Chr18	20500000	20525000	24.4196
Chr18	20525000	20550000	26.5322
Chr18	20550000	20575000	23.3011
Chr18	20575000	20600000	28.4584
Chr18	20600000	20625000	26.3458
Chr18	20625000	20650000	35.1692
Chr18	20650000	20675000	26.5322
Chr18	20675000	20700000	34.4857
Chr18	20700000	20725000	41.4449
Chr18	20725000	20750000	36.5983
Chr18	20750000	20775000	19.5729
Chr18	20775000	20800000	22.3691
Chr18	20800000	20825000	20.1943
Chr18	20825000	20850000	27.6507
Chr18	20850000	20875000	24.606
Chr18	20875000	20900000	22.804
Chr18	20900000	20925000	35.107
Chr18	20925000	20950000	21.1885
Chr18	20950000	20975000	27.7128
Chr18	20975000	21000000	21.9341
Chr18	21000000	21025000	22.9904
Chr18	21025000	21050000	22.0584
Chr18	21050000	21075000	22.4312
Chr18	21075000	21100000	27.1536
Chr18	21100000	21125000	24.7303
Chr18	21125000	21150000	23.7361
Chr18	21150000	21175000	31.3789
Chr18	21175000	21200000	24.3574
Chr18	21200000	21225000	23.0526
Chr18	21225000	21250000	54.4936
Chr18	21250000	21275000	20.7535
Chr18	21275000	21300000	23.1147
Chr18	21300000	21325000	30.5711
Chr18	21325000	21350000	24.6681
Chr18	21350000	21375000	21.7477
Chr18	21375000	21400000	20.8778
Chr18	21400000	21425000	23.4254
Chr18	21425000	21450000	24.7303
Chr18	21450000	21475000	24.3574
Chr18	21475000	21500000	21.7477
Chr18	21500000	21525000	34.175
Chr18	21525000	21550000	84.8782
Chr18	21550000	21575000	50.4547
Chr18	21575000	21600000	36.8469
Chr18	21600000	21625000	38.4624
Chr18	21625000	21650000	38.2139
Chr18	21650000	21675000	22.2448
Chr18	21675000	21700000	39.0838
Chr18	21700000	21725000	51.8838
Chr18	21725000	21750000	82.02
Chr18	21750000	21775000	100.474
Chr18	21775000	21800000	81.8957
Chr18	21800000	21825000	44.9246
Chr18	21825000	21850000	63.0063
Chr18	21850000	21875000	66.0509
Chr18	21875000	21900000	44.1168
Chr18	21900000	21925000	23.3011
Chr18	21925000	21950000	43.744
Chr18	21950000	21975000	35.4799
Chr18	21975000	22000000	24.1089
Chr18	22000000	22025000	40.3265
Chr18	22025000	22050000	24.8545
Chr18	22050000	22075000	23.5497
Chr18	22075000	22100000	33.4294
Chr18	22100000	22125000	47.1615
Chr18	22125000	22150000	32.373
Chr18	22150000	22175000	37.3439
Chr18	22175000	22200000	29.0798
Chr18	22200000	22225000	33.6158
Chr18	22225000	22250000	39.4566
Chr18	22250000	22275000	22.3691
Chr18	22275000	22300000	21.3128
Chr18	22300000	22325000	22.6176
Chr18	22325000	22350000	25.2274
Chr18	22350000	22375000	34.4857
Chr18	22375000	22400000	41.3207
Chr18	22400000	22425000	50.0819
Chr18	22425000	22450000	55.612
Chr18	22450000	22475000	45.2974
Chr18	22475000	22500000	53.8101
Chr18	22500000	22525000	41.3828
Chr18	22525000	22550000	46.6644
Chr18	22550000	22575000	39.3944
Chr18	22575000	22600000	79.4102
Chr18	22600000	22625000	55.5499
Chr18	22625000	22650000	35.6041
Chr18	22650000	22675000	33.6158
Chr18	22675000	22700000	60.5208
Chr18	22700000	22725000	41.6313
Chr18	22725000	22750000	30.1361
Chr18	22750000	22775000	58.0975
Chr18	22775000	22800000	40.7614
Chr18	22800000	22825000	31.9381
Chr18	22825000	22850000	49.1498
Chr18	22850000	22875000	64.1868
Chr18	22875000	22900000	42.1906
Chr18	22900000	22925000	40.0158
Chr18	22925000	22950000	100.288
Chr18	22950000	22975000	29.9497
Chr18	22975000	23000000	24.8545
Chr18	23000000	23025000	21.9341
Chr18	23025000	23050000	36.2876
Chr18	23050000	23075000	29.639
Chr18	23075000	23100000	27.0293
Chr18	23100000	23125000	24.2332
Chr18	23125000	23150000	23.5497
Chr18	23150000	23175000	25.4138
Chr18	23175000	23200000	24.6681
Chr18	23200000	23225000	46.2916
Chr18	23225000	23250000	53.0023
Chr18	23250000	23275000	27.0293
Chr18	23275000	23300000	23.1769
Chr18	23300000	23325000	21.4992
Chr18	23325000	23350000	25.0409
Chr18	23350000	23375000	23.3011
Chr18	23375000	23400000	24.2332
Chr18	23400000	23425000	28.5206
Chr18	23425000	23450000	38.7731
Chr18	23450000	23475000	32.9323
Chr18	23475000	23500000	31.441
Chr18	23500000	23525000	30.9439
Chr18	23525000	23550000	21.4992
Chr18	23550000	23575000	56.9169
Chr18	23575000	23600000	20.8778
Chr18	23600000	23625000	45.0488
Chr18	23625000	23650000	46.7265
Chr18	23650000	23675000	25.3516
Chr18	23675000	23700000	23.1147
Chr18	23700000	23725000	21.9341
Chr18	23725000	23750000	22.7419
Chr18	23750000	23775000	24.606
Chr18	23775000	23800000	37.1575
Chr18	23800000	23825000	28.5206
Chr18	23825000	23850000	32.8701
Chr18	23850000	23875000	24.5439
Chr18	23875000	23900000	36.909
Chr18	23900000	23925000	23.7361
Chr18	23925000	23950000	40.8857
Chr18	23950000	23975000	35.0449
Chr18	23975000	24000000	38.1517
Chr18	24000000	24025000	28.8934
Chr18	24025000	24050000	22.9283
Chr18	24050000	24075000	34.4857
Chr18	24075000	24100000	27.0293
Chr18	24100000	24125000	25.2274
Chr18	24125000	24150000	20.7535
Chr18	24150000	24175000	19.2623
Chr18	24175000	24200000	18.4545
Chr18	24200000	24225000	21.2506
Chr18	24225000	24250000	29.2662
Chr18	24250000	24275000	25.6623
Chr18	24275000	24300000	33.1808
Chr18	24300000	24325000	30.0119
Chr18	24325000	24350000	24.7924
Chr18	24350000	24375000	25.2274
Chr18	24375000	24400000	22.9904
Chr18	24400000	24425000	23.4875
Chr18	24425000	24450000	26.9672
Chr18	24450000	24475000	27.1536
Chr18	24475000	24500000	26.905
Chr18	24500000	24525000	35.2934
Chr18	24525000	24550000	23.239
Chr18	24550000	24575000	25.0409
Chr18	24575000	24600000	26.7808
Chr18	24600000	24625000	21.7477
Chr18	24625000	24650000	32.6216
Chr18	24650000	24675000	95.255
Chr18	24675000	24700000	30.5711
Chr18	24700000	24725000	41.5692
Chr18	24725000	24750000	27.8371
Chr18	24750000	24775000	19.8836
Chr18	24775000	24800000	23.7982
Chr18	24800000	24825000	21.9341
Chr18	24825000	24850000	24.1089
Chr18	24850000	24875000	19.0137
Chr18	24875000	24900000	21.1885
Chr18	24900000	24925000	35.8527
Chr18	24925000	24950000	20.5671
Chr18	24950000	24975000	25.3516
Chr18	24975000	25000000	51.6353
Chr18	25000000	25025000	61.4528
Chr18	25025000	25050000	39.7673
Chr18	25050000	25075000	38.8352
Chr18	25075000	25100000	47.1615
Chr18	25100000	25125000	24.6681
Chr18	25125000	25150000	52.2567
Chr18	25150000	25175000	67.1694
Chr18	25175000	25200000	53.1266
Chr18	25200000	25225000	46.9129
Chr18	25225000	25250000	49.2741
Chr18	25250000	25275000	42.1284
Chr18	25275000	25300000	35.0449
Chr18	25300000	25325000	29.0798
Chr18	25325000	25350000	25.6623
Chr18	25350000	25375000	25.538
Chr18	25375000	25400000	51.0761
Chr18	25400000	25425000	27.2779
Chr18	25425000	25450000	32.2488
Chr18	25450000	25475000	54.9285
Chr18	25475000	25500000	95.0065
Chr18	25500000	25525000	38.1517
Chr18	25525000	25550000	40.2644
Chr18	25550000	25575000	50.5168
Chr18	25575000	25600000	95.6278
Chr18	25600000	25625000	81.8957
Chr18	25625000	25650000	47.6586
Chr18	25650000	25675000	25.3516
Chr18	25675000	25700000	35.9769
Chr18	25700000	25725000	28.272
Chr18	25725000	25750000	35.1692
Chr18	25750000	25775000	41.5692
Chr18	25775000	25800000	39.3944
Chr18	25800000	25825000	36.7226
Chr18	25825000	25850000	34.6099
Chr18	25850000	25875000	67.4179
Chr18	25875000	25900000	56.2955
Chr18	25900000	25925000	95.7521
Chr18	25925000	25950000	23.7982
Chr18	25950000	25975000	26.4701
Chr18	25975000	26000000	25.973
Chr18	26000000	26025000	30.8818
Chr18	26025000	26050000	26.4079
Chr18	26050000	26075000	53.6858
Chr18	26075000	26100000	62.1363
Chr18	26100000	26125000	47.845
Chr18	26125000	26150000	24.7303
Chr18	26150000	26175000	31.3167
Chr18	26175000	26200000	30.1983
Chr18	26200000	26225000	52.6295
Chr18	26225000	26250000	59.6509
Chr18	26250000	26275000	51.4489
Chr18	26275000	26300000	67.915
Chr18	26300000	26325000	49.7712
Chr18	26325000	26350000	50.0819
Chr18	26350000	26375000	31.7517
Chr18	26375000	26400000	27.7749
Chr18	26400000	26425000	41.8178
Chr18	26425000	26450000	67.2315
Chr18	26450000	26475000	50.3304
Chr18	26475000	26500000	23.9846
Chr18	26500000	26525000	31.441
Chr18	26525000	26550000	45.2974
Chr18	26550000	26575000	28.8934
Chr18	26575000	26600000	24.0468
Chr18	26600000	26625000	26.2215
Chr18	26625000	26650000	25.1652
Chr18	26650000	26675000	26.7808
Chr18	26675000	26700000	27.5264
Chr18	26700000	26725000	32.8701
Chr18	26725000	26750000	35.542
Chr18	26750000	26775000	34.2371
Chr18	26775000	26800000	21.437
Chr18	26800000	26825000	27.7128
Chr18	26825000	26850000	23.3011
Chr18	26850000	26875000	52.0703
Chr18	26875000	26900000	34.175
Chr18	26900000	26925000	37.9032
Chr18	26925000	26950000	32.9323
Chr18	26950000	26975000	28.9555
Chr18	26975000	27000000	24.4817
