Chr16	15650000	15675000	43.1796
Chr16	15675000	15700000	39.7781
Chr16	15700000	15725000	32.6917
Chr16	15725000	15750000	38.3608
Chr16	15750000	15775000	37.5105
Chr16	15775000	15800000	36.4711
Chr16	15800000	15825000	33.92
Chr16	15825000	15850000	33.8256
Chr16	15850000	15875000	31.8414
Chr16	15875000	15900000	32.5028
Chr16	15900000	15925000	35.3373
Chr16	15925000	15950000	40.345
Chr16	15950000	15975000	37.6994
Chr16	15975000	16000000	30.802
Chr16	16000000	16025000	29.1958
Chr16	16025000	16050000	32.8807
Chr16	16050000	16075000	30.4241
Chr16	16075000	16100000	31.5579
Chr16	16100000	16125000	33.92
Chr16	16125000	16150000	34.8649
Chr16	16150000	16175000	29.3848
Chr16	16175000	16200000	31.6524
Chr16	16200000	16225000	34.298
Chr16	16225000	16250000	43.652
Chr16	16250000	16275000	40.8174
Chr16	16275000	16300000	37.6994
Chr16	16300000	16325000	35.5263
Chr16	16325000	16350000	34.2035
Chr16	16350000	16375000	36.8491
Chr16	16375000	16400000	36.9436
Chr16	16400000	16425000	35.7153
Chr16	16425000	16450000	34.298
Chr16	16450000	16475000	26.6447
Chr16	16475000	16500000	30.0462
Chr16	16500000	16525000	37.5105
Chr16	16525000	16550000	34.298
Chr16	16550000	16575000	38.0774
Chr16	16575000	16600000	33.7311
Chr16	16600000	16625000	37.3215
Chr16	16625000	16650000	36.3767
Chr16	16650000	16675000	36.6601
Chr16	16675000	16700000	35.8097
Chr16	16700000	16725000	34.6759
Chr16	16725000	16750000	30.2351
Chr16	16750000	16775000	40.6285
Chr16	16775000	16800000	36.7546
Chr16	16800000	16825000	34.3925
Chr16	16825000	16850000	39.5891
Chr16	16850000	16875000	41.2899
Chr16	16875000	16900000	39.4002
Chr16	16900000	16925000	39.0222
Chr16	16925000	16950000	38.1719
Chr16	16950000	16975000	41.6678
Chr16	16975000	17000000	38.0774
Chr16	17000000	17025000	33.0697
Chr16	17025000	17050000	32.6917
Chr16	17050000	17075000	33.92
Chr16	17075000	17100000	41.6678
Chr16	17100000	17125000	36.1877
Chr16	17125000	17150000	32.4083
Chr16	17150000	17175000	33.8256
Chr16	17175000	17200000	37.3215
Chr16	17200000	17225000	34.9594
Chr16	17225000	17250000	33.6366
Chr16	17250000	17275000	32.5973
Chr16	17275000	17300000	35.8097
Chr16	17300000	17325000	36.9436
Chr16	17325000	17350000	33.8256
Chr16	17350000	17375000	55.0846
Chr16	17375000	17400000	34.3925
Chr16	17400000	17425000	36.1877
Chr16	17425000	17450000	37.038
Chr16	17450000	17475000	35.2428
Chr16	17475000	17500000	37.7939
Chr16	17500000	17525000	38.3608
Chr16	17525000	17550000	32.8807
Chr16	17550000	17575000	35.9987
Chr16	17575000	17600000	37.227
Chr16	17600000	17625000	36.2822
Chr16	17625000	17650000	39.0222
Chr16	17650000	17675000	38.2663
Chr16	17675000	17700000	36.3767
Chr16	17700000	17725000	34.3925
Chr16	17725000	17750000	32.9752
Chr16	17750000	17775000	38.0774
Chr16	17775000	17800000	37.6994
Chr16	17800000	17825000	39.2112
Chr16	17825000	17850000	33.6366
Chr16	17850000	17875000	32.9752
Chr16	17875000	17900000	37.227
Chr16	17900000	17925000	36.3767
Chr16	17925000	17950000	34.7704
Chr16	17950000	17975000	38.1719
Chr16	17975000	18000000	42.8016
Chr16	18000000	18025000	38.7388
Chr16	18025000	18050000	36.3767
Chr16	18050000	18075000	38.3608
Chr16	18075000	18100000	36.5656
Chr16	18100000	18125000	31.9359
Chr16	18125000	18150000	32.4083
Chr16	18150000	18175000	37.6994
Chr16	18175000	18200000	38.3608
Chr16	18200000	18225000	35.7153
Chr16	18225000	18250000	37.416
Chr16	18250000	18275000	31.0855
Chr16	18275000	18300000	35.9042
Chr16	18300000	18325000	37.9829
Chr16	18325000	18350000	43.3685
Chr16	18350000	18375000	47.6203
Chr16	18375000	18400000	40.9119
Chr16	18400000	18425000	44.1244
Chr16	18425000	18450000	37.5105
Chr16	18450000	18475000	26.1723
Chr16	18475000	18500000	29.1013
Chr16	18500000	18525000	32.5973
Chr16	18525000	18550000	33.7311
Chr16	18550000	18575000	34.7704
Chr16	18575000	18600000	35.1483
Chr16	18600000	18625000	50.1714
Chr16	18625000	18650000	53.6674
Chr16	18650000	18675000	44.8803
Chr16	18675000	18700000	36.4711
Chr16	18700000	18725000	36.8491
Chr16	18725000	18750000	42.8961
Chr16	18750000	18775000	37.6994
Chr16	18775000	18800000	34.7704
Chr16	18800000	18825000	36.7546
Chr16	18825000	18850000	39.2112
Chr16	18850000	18875000	36.4711
Chr16	18875000	18900000	55.5571
Chr16	18900000	18925000	44.7858
Chr16	18925000	18950000	30.4241
Chr16	18950000	18975000	33.1642
Chr16	18975000	19000000	28.7234
Chr16	19000000	19025000	31.0855
Chr16	19025000	19050000	34.8649
Chr16	19050000	19075000	32.3138
Chr16	19075000	19100000	32.7862
Chr16	19100000	19125000	34.8649
Chr16	19125000	19150000	35.2428
Chr16	19150000	19175000	27.2116
Chr16	19175000	19200000	34.7704
Chr16	19200000	19225000	35.4318
Chr16	19225000	19250000	35.0539
Chr16	19250000	19275000	45.5417
Chr16	19275000	19300000	31.18
Chr16	19300000	19325000	32.8807
Chr16	19325000	19350000	35.6208
Chr16	19350000	19375000	36.7546
Chr16	19375000	19400000	33.6366
Chr16	19400000	19425000	34.109
Chr16	19425000	19450000	35.6208
Chr16	19450000	19475000	36.4711
Chr16	19475000	19500000	35.9987
Chr16	19500000	19525000	38.9277
Chr16	19525000	19550000	39.5891
Chr16	19550000	19575000	42.0457
Chr16	19575000	19600000	41.1009
Chr16	19600000	19625000	38.6443
Chr16	19625000	19650000	35.7153
Chr16	19650000	19675000	30.991
Chr16	19675000	19700000	28.8179
Chr16	19700000	19725000	34.487
Chr16	19725000	19750000	32.7862
Chr16	19750000	19775000	35.0539
Chr16	19775000	19800000	35.9987
Chr16	19800000	19825000	28.1565
Chr16	19825000	19850000	31.8414
Chr16	19850000	19875000	25.5109
Chr16	19875000	19900000	32.0304
Chr16	19900000	19925000	37.5105
Chr16	19925000	19950000	37.3215
Chr16	19950000	19975000	39.1167
Chr16	19975000	20000000	38.8333
Chr16	20000000	20025000	37.038
Chr16	20025000	20050000	39.6836
Chr16	20050000	20075000	36.8491
Chr16	20075000	20100000	30.802
Chr16	20100000	20125000	32.7862
Chr16	20125000	20150000	28.5344
Chr16	20150000	20175000	32.5028
Chr16	20175000	20200000	34.5814
Chr16	20200000	20225000	32.2193
Chr16	20225000	20250000	25.7944
Chr16	20250000	20275000	27.4006
Chr16	20275000	20300000	39.2112
Chr16	20300000	20325000	35.3373
Chr16	20325000	20350000	37.605
Chr16	20350000	20375000	43.1796
Chr16	20375000	20400000	31.18
Chr16	20400000	20425000	34.8649
Chr16	20425000	20450000	36.6601
Chr16	20450000	20475000	30.1407
Chr16	20475000	20500000	56.5964
Chr16	20500000	20525000	32.5028
Chr16	20525000	20550000	29.7627
Chr16	20550000	20575000	33.2587
Chr16	20575000	20600000	70.2967
Chr16	20600000	20625000	56.8799
Chr16	20625000	20650000	33.5421
Chr16	20650000	20675000	45.0693
Chr16	20675000	20700000	51.0218
Chr16	20700000	20725000	30.8965
Chr16	20725000	20750000	38.2663
Chr16	20750000	20775000	41.8568
Chr16	20775000	20800000	32.9752
Chr16	20800000	20825000	33.8256
Chr16	20825000	20850000	35.1483
Chr16	20850000	20875000	40.9119
Chr16	20875000	20900000	32.4083
Chr16	20900000	20925000	36.9436
Chr16	20925000	20950000	33.3531
Chr16	20950000	20975000	45.3527
Chr16	20975000	21000000	36.8491
Chr16	21000000	21025000	30.7076
Chr16	21025000	21050000	29.1958
Chr16	21050000	21075000	23.7157
Chr16	21075000	21100000	31.7469
Chr16	21100000	21125000	21.826
Chr16	21125000	21150000	22.8653
Chr16	21150000	21175000	21.637
Chr16	21175000	21200000	62.36
Chr16	21200000	21225000	27.0227
Chr16	21225000	21250000	26.8337
Chr16	21250000	21275000	29.6682
Chr16	21275000	21300000	30.2351
Chr16	21300000	21325000	31.0855
Chr16	21325000	21350000	34.298
Chr16	21350000	21375000	45.1637
Chr16	21375000	21400000	34.3925
Chr16	21400000	21425000	37.6994
Chr16	21425000	21450000	36.1877
Chr16	21450000	21475000	40.8174
Chr16	21475000	21500000	34.487
Chr16	21500000	21525000	35.1483
Chr16	21525000	21550000	33.6366
Chr16	21550000	21575000	36.9436
Chr16	21575000	21600000	30.802
Chr16	21600000	21625000	28.7234
Chr16	21625000	21650000	37.7939
Chr16	21650000	21675000	38.6443
Chr16	21675000	21700000	42.1402
Chr16	21700000	21725000	40.0616
Chr16	21725000	21750000	42.5182
Chr16	21750000	21775000	51.3997
Chr16	21775000	21800000	36.4711
Chr16	21800000	21825000	42.1402
Chr16	21825000	21850000	31.18
Chr16	21850000	21875000	37.1325
Chr16	21875000	21900000	66.1394
Chr16	21900000	21925000	37.6994
Chr16	21925000	21950000	32.3138
Chr16	21950000	21975000	33.2587
Chr16	21975000	22000000	36.4711
Chr16	22000000	22025000	37.038
Chr16	22025000	22050000	38.4553
Chr16	22050000	22075000	34.109
Chr16	22075000	22100000	30.8965
Chr16	22100000	22125000	33.1642
Chr16	22125000	22150000	33.6366
Chr16	22150000	22175000	37.038
Chr16	22175000	22200000	38.6443
Chr16	22200000	22225000	34.0145
Chr16	22225000	22250000	36.1877
Chr16	22250000	22275000	37.5105
Chr16	22275000	22300000	39.4946
Chr16	22300000	22325000	41.1009
Chr16	22325000	22350000	31.18
Chr16	22350000	22400000	34.7704
Chr16	22400000	22425000	33.2587
Chr16	22425000	22450000	35.0539
Chr16	22450000	22475000	34.2035
Chr16	22475000	22500000	38.7388
Chr16	22500000	22525000	29.3848
Chr16	22525000	22550000	37.416
Chr16	22550000	22575000	41.2899
Chr16	22575000	22600000	36.8491
Chr16	22600000	22625000	35.9987
Chr16	22625000	22650000	37.416
Chr16	22650000	22675000	39.1167
Chr16	22675000	22700000	37.038
Chr16	22700000	22725000	32.3138
Chr16	22725000	22750000	33.6366
Chr16	22750000	22775000	35.4318
Chr16	22775000	22800000	34.2035
Chr16	22800000	22825000	35.7153
Chr16	22825000	22850000	29.2903
Chr16	22850000	22875000	27.1171
Chr16	22875000	22900000	35.2428
Chr16	22900000	22925000	39.2112
Chr16	22925000	22950000	38.6443
Chr16	22950000	22975000	42.9906
Chr16	22975000	23000000	44.9748
Chr16	23000000	23025000	37.227
Chr16	23025000	23050000	37.7939
Chr16	23050000	23075000	28.9124
Chr16	23075000	23100000	33.7311
Chr16	23100000	23125000	39.8726
Chr16	23125000	23150000	30.5186
Chr16	23150000	23175000	29.2903
Chr16	23175000	23200000	32.2193
Chr16	23200000	23225000	36.5656
Chr16	23225000	23250000	36.0932
Chr16	23250000	23275000	35.5263
Chr16	23275000	23300000	37.038
Chr16	23300000	23325000	37.5105
Chr16	23325000	23350000	36.4711
Chr16	23350000	23375000	33.2587
Chr16	23375000	23400000	68.407
Chr16	23400000	23425000	38.7388
Chr16	23425000	23450000	32.7862
Chr16	23450000	23475000	31.9359
Chr16	23475000	23500000	43.463
Chr16	23500000	23525000	33.5421
Chr16	23525000	23550000	35.2428
Chr16	23550000	23575000	28.5344
Chr16	23575000	23600000	29.7627
Chr16	23600000	23625000	34.3925
Chr16	23625000	23650000	35.1483
Chr16	23650000	23675000	41.0064
Chr16	23675000	23700000	34.487
Chr16	23700000	23725000	36.1877
Chr16	23725000	23750000	32.0304
Chr16	23750000	23775000	37.038
Chr16	23775000	23800000	39.6836
Chr16	23800000	23825000	34.109
Chr16	23825000	23850000	33.0697
Chr16	23850000	23875000	32.5028
Chr16	23875000	23900000	35.7153
Chr16	23900000	23925000	34.2035
Chr16	23925000	23950000	38.4553
Chr16	23950000	23975000	33.5421
Chr16	23975000	24000000	34.487
Chr16	24000000	24025000	33.8256
Chr16	24025000	24050000	32.6917
Chr16	24050000	24075000	26.7392
Chr16	24075000	24100000	30.4241
Chr16	24100000	24125000	33.5421
Chr16	24125000	24150000	44.8803
Chr16	24150000	24175000	31.4634
Chr16	24175000	24200000	32.9752
Chr16	24200000	24225000	28.7234
Chr16	24225000	24250000	30.0462
Chr16	24250000	24275000	31.7469
Chr16	24275000	24300000	38.1719
Chr16	24300000	24325000	41.1954
Chr16	24325000	24350000	36.9436
Chr16	24350000	24375000	28.062
Chr16	24375000	24400000	35.5263
Chr16	24400000	24425000	35.1483
Chr16	24425000	24450000	36.1877
Chr16	24450000	24475000	39.8726
Chr16	24475000	24500000	30.7076
Chr16	24500000	24525000	35.1483
Chr16	24525000	24550000	32.7862
Chr16	24550000	24575000	31.18
Chr16	24575000	24600000	31.4634
Chr16	24600000	24625000	29.5737
Chr16	24625000	24650000	32.5973
Chr16	24650000	24675000	37.5105
Chr16	24675000	24700000	40.4395
Chr16	24700000	24725000	28.5344
Chr16	24725000	24750000	29.1013
Chr16	24750000	24775000	29.6682
Chr16	24775000	24800000	30.5186
Chr16	24800000	24825000	21.5425
Chr16	24825000	24850000	25.8888
Chr16	24850000	24875000	27.2116
Chr16	24875000	24900000	32.5028
Chr16	24900000	24925000	30.6131
Chr16	24925000	24950000	26.3613
Chr16	24950000	24975000	31.18
Chr16	24975000	25000000	32.9752
Chr16	25000000	25025000	31.5579
Chr16	25025000	25050000	40.6285
Chr16	25050000	25075000	31.8414
Chr16	25075000	25100000	34.8649
Chr16	25100000	25125000	32.5028
Chr16	25125000	25150000	53.8563
Chr16	25150000	25175000	35.8097
Chr16	25175000	25200000	33.2587
Chr16	25200000	25225000	33.4476
Chr16	25225000	25250000	81.2569
Chr16	25250000	25275000	44.4079
Chr16	25275000	25300000	35.8097
Chr16	25300000	25325000	32.5973
Chr16	25325000	25350000	31.8414
Chr16	25350000	25375000	37.605
Chr16	25375000	25400000	36.7546
Chr16	25400000	25425000	37.7939
Chr16	25425000	25450000	41.9513
Chr16	25450000	25475000	48.5652
Chr16	25475000	25500000	58.864
Chr16	25500000	25525000	51.9666
Chr16	25525000	25550000	37.5105
Chr16	25550000	25575000	43.652
Chr16	25575000	25600000	52.3446
Chr16	25600000	25625000	31.5579
Chr16	25625000	25650000	34.8649
Chr16	25650000	25675000	47.1479
Chr16	25675000	25700000	38.1719
Chr16	25700000	25725000	81.5404
Chr16	25725000	25750000	47.6203
Chr16	25750000	25775000	42.1402
Chr16	25775000	25800000	51.9666
Chr16	25800000	25825000	32.3138
Chr16	25825000	25850000	29.6682
Chr16	25850000	25875000	43.652
Chr16	25875000	25900000	26.6447
Chr16	25900000	25925000	29.2903
Chr16	25925000	25950000	29.7627
Chr16	25950000	25975000	30.6131
Chr16	25975000	26000000	28.9124
Chr16	26000000	26025000	30.0462
Chr16	26025000	26050000	50.5494
Chr16	26050000	26075000	56.3129
Chr16	26075000	26100000	35.5263
Chr16	26100000	26125000	34.298
Chr16	26125000	26150000	44.5023
Chr16	26150000	26175000	33.8256
Chr16	26175000	26200000	35.4318
Chr16	26200000	26225000	41.7623
Chr16	26225000	26250000	32.7862
Chr16	26250000	26275000	33.0697
Chr16	26275000	26300000	30.2351
Chr16	26300000	26325000	27.2116
Chr16	26325000	26350000	91.9337
Chr16	26350000	26375000	85.3198
Chr16	26375000	26400000	48.9431
Chr16	26400000	26425000	36.6601
Chr16	26425000	26450000	38.6443
Chr16	26450000	26475000	48.3762
Chr16	26475000	26500000	46.392
Chr16	26500000	26525000	37.7939
Chr16	26525000	26550000	40.534
Chr16	26550000	26575000	34.3925
Chr16	26575000	26600000	52.0611
Chr16	26600000	26625000	63.2103
Chr16	26625000	26650000	45.7306
Chr16	26650000	26675000	47.3369
Chr16	26675000	26700000	50.6439
Chr16	26700000	26725000	34.3925
Chr16	26725000	26750000	42.0457
Chr16	26750000	26775000	48.6597
Chr16	26775000	26800000	43.0851
Chr16	26800000	26825000	44.5023
Chr16	26825000	26850000	38.2663
Chr16	26850000	26875000	39.4002
Chr16	26875000	26900000	53.6674
Chr16	26900000	26925000	39.5891
Chr16	26925000	26950000	33.2587
Chr16	26950000	26975000	38.5498
Chr16	26975000	27000000	37.3215
Chr16	27000000	27025000	41.7623
Chr16	27025000	27050000	42.7071
Chr16	27050000	27075000	31.7469
Chr16	27075000	27100000	42.1402
Chr16	27100000	27125000	34.0145
Chr16	27125000	27150000	49.6045
Chr16	27150000	27175000	38.6443
Chr16	27175000	27200000	34.5814
Chr16	27200000	27225000	38.7388
Chr16	27225000	27250000	34.6759
Chr16	27250000	27275000	35.4318
Chr16	27275000	27300000	29.9517
Chr16	27300000	27325000	33.7311
Chr16	27325000	27350000	49.51
Chr16	27350000	27375000	45.5417
Chr16	27375000	27400000	48.9431
Chr16	27400000	27425000	43.274
Chr16	27425000	27450000	46.8645
Chr16	27450000	27475000	40.2505
Chr16	27475000	27500000	61.5096
Chr16	27500000	27525000	44.3134
Chr16	27525000	27550000	62.7379
Chr16	27550000	27575000	37.9829
Chr16	27575000	27600000	31.4634
Chr16	27600000	27625000	39.1167
Chr16	27625000	27650000	39.3057
Chr16	27650000	27675000	35.5263
Chr16	27675000	27700000	68.7849
Chr16	27700000	27725000	65.7614
Chr16	27725000	27750000	71.9029
Chr16	27750000	27775000	72.7533
Chr16	27775000	27800000	58.9585
Chr16	27800000	27825000	53.6674
Chr16	27825000	27850000	38.3608
Chr16	27850000	27875000	39.5891
Chr16	27875000	27900000	39.7781
Chr16	27900000	27925000	42.8961
Chr16	27925000	27950000	47.3369
Chr16	27950000	27975000	47.6203
Chr16	27975000	28000000	36.1877
Chr16	28000000	28025000	40.4395
Chr16	28025000	28050000	45.9196
Chr16	28050000	28075000	87.9654
Chr16	28075000	28100000	32.0304
Chr16	28100000	28125000	36.2822
Chr16	28125000	28150000	42.2347
Chr16	28150000	28200000	38.1719
Chr16	28200000	28225000	57.5412
Chr16	28225000	28250000	34.487
Chr16	28250000	28275000	34.8649
Chr16	28275000	28300000	30.7076
Chr16	28300000	28325000	33.2587
Chr16	28325000	28350000	38.3608
Chr16	28350000	28375000	35.6208
Chr16	28375000	28400000	34.298
Chr16	28400000	28425000	35.9042
Chr16	28425000	28450000	39.3057
Chr16	28450000	28475000	37.6994
Chr16	28475000	28500000	32.2193
Chr16	28500000	28525000	34.5814
Chr16	28525000	28550000	34.6759
Chr16	28550000	28575000	38.1719
Chr16	28575000	28600000	36.2822
Chr16	28600000	28625000	32.6917
Chr16	28625000	28650000	34.3925
Chr16	28650000	28675000	31.7469
Chr16	28675000	28700000	37.227
Chr16	28700000	28725000	34.9594
Chr16	28725000	28750000	27.5896
Chr16	28750000	28775000	34.3925
Chr16	28775000	28800000	34.298
Chr16	28800000	28825000	32.2193
Chr16	28825000	28850000	56.4074
Chr16	28850000	28875000	32.4083
Chr16	28875000	28900000	33.5421
Chr16	28900000	28925000	32.5973
Chr16	28925000	28950000	38.3608
Chr16	28950000	28975000	32.2193
Chr16	28975000	29000000	32.4083
Chr16	29000000	29050000	36.8491
Chr16	29050000	29075000	31.9359
Chr16	29075000	29100000	38.2663
Chr16	29100000	29125000	37.7939
Chr16	29125000	29150000	28.4399
Chr16	29150000	29175000	23.7157
Chr16	29175000	29200000	33.1642
Chr16	29200000	29225000	35.8097
Chr16	29225000	29250000	33.2587
Chr16	29250000	29275000	29.6682
Chr16	29275000	29300000	32.2193
Chr16	29300000	29325000	36.9436
Chr16	29325000	29350000	38.4553
Chr16	29350000	29375000	36.9436
Chr16	29375000	29400000	40.0616
Chr16	29400000	29425000	39.7781
Chr16	29425000	29450000	47.4314
Chr16	29450000	29475000	33.6366
Chr16	29475000	29500000	28.7234
Chr16	29500000	29525000	37.1325
Chr16	29525000	29550000	44.3134
Chr16	29550000	29575000	30.5186
Chr16	29575000	29600000	34.0145
Chr16	29600000	29625000	37.8884
Chr16	29625000	29650000	38.1719
Chr16	29650000	29675000	31.6524
Chr16	29675000	29700000	28.5344
Chr16	29700000	29725000	36.3767
Chr16	29725000	29750000	37.1325
Chr16	29750000	29775000	35.1483
Chr16	29775000	29800000	35.5263
Chr16	29800000	29825000	29.6682
Chr16	29825000	29850000	22.9598
Chr16	29850000	29875000	25.6054
Chr16	29875000	29900000	31.9359
Chr16	29900000	29925000	32.1248
Chr16	29925000	29950000	34.6759
Chr16	29950000	29975000	29.6682
Chr16	29975000	30000000	34.298
Chr16	30000000	30025000	49.6045
Chr16	30025000	30050000	38.3608
Chr16	30050000	30075000	41.1009
Chr16	30075000	30100000	47.4314
Chr16	30100000	30125000	41.9513
Chr16	30125000	30150000	36.3767
Chr16	30150000	30175000	39.5891
Chr16	30175000	30225000	38.4553
Chr16	30225000	30250000	31.369
Chr16	30250000	30275000	44.0299
Chr16	30275000	30300000	14.7396
Chr16	30300000	30325000	23.7157
Chr16	30325000	30350000	37.7939
Chr16	30350000	30375000	35.5263
Chr16	30375000	30400000	33.6366
Chr16	30400000	30425000	47.5259
Chr16	30425000	30450000	27.4951
Chr16	30450000	30475000	30.3296
Chr16	30475000	30500000	52.3446
Chr16	30500000	30525000	46.392
Chr16	30525000	30550000	34.9594
Chr16	30550000	30575000	39.0222
Chr16	30575000	30600000	48.6597
Chr16	30600000	30625000	35.9042
Chr16	30625000	30650000	45.0693
Chr16	30650000	30675000	41.8568
Chr16	30675000	30700000	35.1483
Chr16	30700000	30725000	34.487
Chr16	30725000	30750000	34.298
Chr16	30750000	30775000	30.4241
Chr16	30775000	30800000	32.4083
Chr16	30800000	30825000	33.5421
Chr16	30825000	30850000	37.8884
Chr16	30850000	30875000	35.0539
Chr16	30875000	30900000	28.7234
Chr16	30900000	30925000	35.9042
Chr16	30925000	30950000	35.4318
Chr16	30950000	30975000	29.7627
Chr16	30975000	31000000	34.487
Chr16	31000000	31025000	34.8649
Chr16	31025000	31050000	29.2903
Chr16	31050000	31075000	26.0778
Chr16	31075000	31100000	50.7383
Chr16	31100000	31125000	18.0466
Chr16	31125000	31150000	28.1565
Chr16	31150000	31175000	27.4006
Chr16	31175000	31200000	30.2351
Chr16	31200000	31225000	22.015
Chr16	31225000	31250000	25.3219
Chr16	31250000	31275000	33.4476
Chr16	31275000	31300000	39.2112
Chr16	31300000	31325000	42.9906
Chr16	31325000	31350000	35.1483
Chr16	31350000	31375000	35.0539
Chr16	31375000	31400000	37.605
Chr16	31400000	31425000	55.6516
Chr16	31425000	31450000	35.9987
Chr16	31450000	31475000	46.8645
Chr16	31475000	31500000	40.723
Chr16	31500000	31525000	31.0855
Chr16	31525000	31550000	19.3694
Chr16	31550000	31575000	18.519
Chr16	31575000	31600000	29.2903
Chr16	31600000	31625000	52.4391
Chr16	31625000	31650000	37.1325
Chr16	31650000	31675000	28.5344
Chr16	31675000	31700000	28.9124
Chr16	31700000	31725000	33.5421
Chr16	31725000	31750000	29.0068
Chr16	31750000	31775000	23.7157
Chr16	31775000	31800000	15.4955
Chr16	31800000	31825000	20.7867
Chr16	31825000	31840490	33.7311
Chr17	0	25000	95.9966
Chr17	25000	50000	45.9196
Chr17	50000	75000	45.2582
Chr17	75000	100000	36.4711
Chr17	100000	125000	56.5019
Chr17	125000	150000	30.991
Chr17	150000	175000	29.7627
Chr17	175000	200000	32.4083
Chr17	200000	225000	39.3057
Chr17	225000	250000	39.4946
Chr17	250000	275000	38.5498
Chr17	275000	300000	34.3925
Chr17	300000	325000	31.7469
Chr17	325000	350000	45.5417
Chr17	350000	375000	23.2433
Chr17	375000	400000	23.1488
Chr17	400000	425000	37.605
Chr17	425000	450000	33.92
Chr17	450000	475000	34.3925
Chr17	475000	500000	30.802
Chr17	500000	525000	33.92
Chr17	525000	550000	34.2035
Chr17	550000	575000	31.5579
Chr17	575000	600000	38.6443
Chr17	600000	625000	30.6131
Chr17	625000	650000	26.6447
Chr17	650000	675000	26.1723
Chr17	675000	700000	39.6836
Chr17	700000	725000	23.4322
Chr17	725000	750000	29.5737
Chr17	750000	775000	21.1646
Chr17	775000	800000	33.1642
Chr17	800000	825000	31.2745
Chr17	825000	850000	29.7627
Chr17	850000	875000	35.9987
Chr17	875000	900000	27.4006
Chr17	900000	925000	23.1488
Chr17	925000	950000	34.8649
Chr17	950000	975000	36.1877
Chr17	975000	1000000	32.5973
Chr17	1000000	1025000	40.345
Chr17	1025000	1050000	39.2112
Chr17	1050000	1075000	32.8807
Chr17	1075000	1100000	34.5814
Chr17	1100000	1125000	30.991
Chr17	1125000	1150000	35.3373
Chr17	1150000	1175000	32.7862
Chr17	1175000	1200000	35.3373
Chr17	1200000	1225000	37.7939
Chr17	1225000	1250000	72.6588
Chr17	1250000	1275000	31.7469
Chr17	1275000	1300000	32.6917
Chr17	1300000	1325000	33.0697
Chr17	1325000	1350000	30.0462
Chr17	1350000	1375000	28.8179
Chr17	1375000	1400000	33.92
Chr17	1400000	1425000	30.4241
Chr17	1425000	1450000	31.0855
Chr17	1450000	1475000	33.0697
Chr17	1475000	1500000	29.9517
Chr17	1500000	1525000	30.6131
Chr17	1525000	1550000	34.298
Chr17	1550000	1575000	36.2822
Chr17	1575000	1600000	38.4553
Chr17	1600000	1625000	37.038
Chr17	1625000	1650000	39.1167
Chr17	1650000	1675000	37.227
Chr17	1675000	1700000	26.7392
Chr17	1700000	1725000	28.9124
Chr17	1725000	1750000	29.5737
Chr17	1750000	1775000	32.4083
Chr17	1775000	1800000	35.4318
Chr17	1800000	1825000	38.5498
Chr17	1825000	1850000	34.5814
Chr17	1850000	1875000	30.8965
Chr17	1875000	1900000	34.9594
Chr17	1900000	1925000	39.0222
Chr17	1925000	1950000	37.038
Chr17	1950000	1975000	32.0304
Chr17	1975000	2000000	33.2587
Chr17	2000000	2025000	39.1167
Chr17	2025000	2050000	51.3053
Chr17	2050000	2075000	33.92
Chr17	2075000	2100000	23.0543
Chr17	2100000	2125000	24.2826
Chr17	2125000	2150000	28.5344
Chr17	2150000	2175000	30.3296
Chr17	2175000	2200000	35.4318
Chr17	2200000	2225000	37.416
Chr17	2225000	2250000	33.3531
Chr17	2250000	2275000	37.416
Chr17	2275000	2300000	34.0145
Chr17	2300000	2325000	32.6917
Chr17	2325000	2350000	36.0932
Chr17	2350000	2375000	34.109
Chr17	2375000	2400000	33.2587
Chr17	2400000	2425000	39.2112
Chr17	2425000	2450000	34.3925
Chr17	2450000	2475000	35.6208
Chr17	2475000	2500000	37.416
Chr17	2500000	2525000	36.5656
Chr17	2525000	2550000	40.4395
Chr17	2550000	2575000	39.5891
Chr17	2575000	2600000	41.0064
Chr17	2600000	2625000	36.3767
Chr17	2625000	2650000	28.1565
Chr17	2650000	2675000	30.2351
Chr17	2675000	2700000	32.2193
Chr17	2700000	2725000	35.1483
Chr17	2725000	2750000	35.4318
Chr17	2750000	2775000	37.227
Chr17	2775000	2800000	40.534
Chr17	2800000	2825000	45.8251
Chr17	2825000	2850000	38.4553
Chr17	2850000	2875000	38.8333
Chr17	2875000	2900000	40.723
Chr17	2900000	2925000	34.3925
Chr17	2925000	2950000	34.9594
Chr17	2950000	2975000	33.92
Chr17	2975000	3000000	32.5028
Chr17	3000000	3025000	33.4476
Chr17	3025000	3050000	38.5498
Chr17	3050000	3075000	39.9671
Chr17	3075000	3100000	41.8568
Chr17	3100000	3125000	39.7781
Chr17	3125000	3150000	49.1321
Chr17	3150000	3175000	46.77
Chr17	3175000	3200000	44.5023
Chr17	3200000	3225000	42.8016
Chr17	3225000	3250000	38.1719
Chr17	3250000	3275000	38.0774
Chr17	3275000	3300000	54.7067
Chr17	3300000	3325000	42.8961
Chr17	3325000	3350000	37.9829
Chr17	3350000	3375000	42.5182
Chr17	3375000	3400000	34.7704
Chr17	3400000	3425000	33.4476
Chr17	3425000	3450000	37.038
Chr17	3450000	3475000	32.4083
Chr17	3475000	3500000	48.3762
Chr17	3500000	3525000	43.1796
Chr17	3525000	3550000	43.463
Chr17	3550000	3575000	47.9038
