Chr18	29950000	29975000	6.14846
Chr18	29975000	30000000	13.182
Chr18	30000000	30025000	26.3346
Chr18	30025000	30050000	15.8312
Chr18	30050000	30075000	13.2171
Chr18	30075000	30100000	8.97358
Chr18	30100000	30125000	18.8088
Chr18	30125000	30150000	23.7322
Chr18	30150000	30175000	22.2376
Chr18	30175000	30200000	22.5365
Chr18	30200000	30225000	26.9559
Chr18	30225000	30250000	22.3021
Chr18	30250000	30275000	13.8384
Chr18	30275000	30300000	18.4864
Chr18	30300000	30325000	21.7863
Chr18	30325000	30350000	13.645
Chr18	30350000	30375000	11.2536
Chr18	30375000	30400000	14.9931
Chr18	30400000	30425000	6.0664
Chr18	30425000	30450000	4.53075
Chr18	30450000	30475000	0.222728
Chr18	30475000	30500000	0.123086
Chr18	30500000	30525000	0.164115
Chr18	30525000	30575000	0
Chr18	30575000	30600000	1.96352
Chr18	30600000	30601865	245.241
Chr19	0	25000	34.0832
Chr19	25000	50000	28.6439
Chr19	50000	75000	34.2297
Chr19	75000	100000	36.0291
Chr19	100000	125000	33.4443
Chr19	125000	150000	22.2142
Chr19	150000	175000	27.5889
Chr19	175000	200000	33.5908
Chr19	200000	225000	29.3649
Chr19	225000	250000	41.8494
Chr19	250000	275000	40.3723
Chr19	275000	300000	28.2454
Chr19	300000	325000	34.7221
Chr19	325000	350000	41.5035
Chr19	350000	375000	32.6824
Chr19	375000	400000	30.4902
Chr19	400000	425000	31.6156
Chr19	425000	450000	30.8478
Chr19	450000	475000	23.5329
Chr19	475000	500000	23.4157
Chr19	500000	525000	25.1448
Chr19	525000	550000	28.3157
Chr19	550000	575000	28.0402
Chr19	575000	600000	27.1083
Chr19	600000	625000	29.5231
Chr19	625000	650000	29.6228
Chr19	650000	675000	21.5108
Chr19	675000	700000	25.0744
Chr19	700000	725000	26.909
Chr19	725000	750000	25.6195
Chr19	750000	775000	29.2477
Chr19	775000	800000	28.0051
Chr19	800000	825000	25.2913
Chr19	825000	850000	24.67
Chr19	850000	875000	31.0822
Chr19	875000	900000	43.3733
Chr19	900000	925000	27.29
Chr19	925000	950000	33.3505
Chr19	950000	975000	24.7286
Chr19	975000	1000000	28.4329
Chr19	1000000	1025000	27.0321
Chr19	1025000	1050000	35.9178
Chr19	1050000	1075000	30.7247
Chr19	1075000	1100000	32.8347
Chr19	1100000	1125000	33.8839
Chr19	1125000	1150000	27.8292
Chr19	1150000	1175000	39.159
Chr19	1175000	1200000	29.8045
Chr19	1200000	1225000	35.3258
Chr19	1225000	1250000	29.992
Chr19	1250000	1275000	27.9699
Chr19	1275000	1300000	32.5534
Chr19	1300000	1325000	35.5661
Chr19	1325000	1350000	34.1594
Chr19	1350000	1375000	33.3681
Chr19	1375000	1400000	29.6404
Chr19	1400000	1425000	32.02
Chr19	1425000	1450000	30.3261
Chr19	1450000	1475000	26.0005
Chr19	1475000	1500000	30.0741
Chr19	1500000	1525000	24.8986
Chr19	1525000	1550000	24.5
Chr19	1550000	1575000	27.7589
Chr19	1575000	1600000	28.1223
Chr19	1600000	1625000	26.1588
Chr19	1625000	1650000	29.3414
Chr19	1650000	1675000	32.571
Chr19	1675000	1700000	32.231
Chr19	1700000	1725000	37.9047
Chr19	1725000	1750000	35.7185
Chr19	1750000	1775000	28.9898
Chr19	1775000	1800000	32.442
Chr19	1800000	1825000	35.3551
Chr19	1825000	1850000	36.0408
Chr19	1850000	1875000	35.3141
Chr19	1875000	1900000	35.5192
Chr19	1900000	1925000	36.4804
Chr19	1925000	1950000	36.9493
Chr19	1950000	1975000	35.4899
Chr19	1975000	2000000	29.74
Chr19	2000000	2025000	29.3532
Chr19	2025000	2050000	36.7208
Chr19	2050000	2075000	41.8904
Chr19	2075000	2100000	38.8308
Chr19	2100000	2125000	36.0702
Chr19	2125000	2150000	32.653
Chr19	2150000	2175000	35.1558
Chr19	2175000	2200000	32.8934
Chr19	2200000	2225000	27.4893
Chr19	2225000	2250000	27.4951
Chr19	2250000	2275000	25.8423
Chr19	2275000	2300000	28.175
Chr19	2300000	2325000	32.231
Chr19	2325000	2350000	30.4023
Chr19	2350000	2375000	36.9493
Chr19	2375000	2400000	40.6009
Chr19	2400000	2425000	26.8387
Chr19	2425000	2450000	33.8312
Chr19	2450000	2475000	37.4124
Chr19	2475000	2500000	38.7487
Chr19	2500000	2525000	36.8556
Chr19	2525000	2550000	37.6937
Chr19	2550000	2575000	27.0497
Chr19	2575000	2600000	29.74
Chr19	2600000	2625000	36.838
Chr19	2625000	2650000	35.9002
Chr19	2650000	2675000	38.6139
Chr19	2675000	2700000	36.7676
Chr19	2700000	2725000	37.2834
Chr19	2725000	2750000	35.1675
Chr19	2750000	2775000	29.6052
Chr19	2775000	2800000	22.8354
Chr19	2800000	2825000	18.5978
Chr19	2825000	2850000	33.9191
Chr19	2850000	2875000	27.1845
Chr19	2875000	2900000	8.4871
Chr19	2900000	2925000	15.6495
Chr19	2925000	2950000	15.4034
Chr19	2950000	2975000	22.4896
Chr19	2975000	3000000	19.3187
Chr19	3000000	3025000	25.514
Chr19	3025000	3050000	16.9097
Chr19	3050000	3075000	20.6902
Chr19	3075000	3100000	24.1542
Chr19	3100000	3125000	15.9133
Chr19	3125000	3150000	3.73948
Chr19	3150000	3175000	19.6411
Chr19	3175000	3200000	18.4688
Chr19	3200000	3225000	25.1624
Chr19	3225000	3250000	28.1223
Chr19	3250000	3275000	40.2199
Chr19	3275000	3300000	30.8888
Chr19	3300000	3325000	30.9357
Chr19	3325000	3350000	25.6313
Chr19	3350000	3375000	23.0933
Chr19	3375000	3400000	30.3378
Chr19	3400000	3425000	26.2936
Chr19	3425000	3450000	27.8116
Chr19	3450000	3475000	33.9601
Chr19	3475000	3500000	23.5857
Chr19	3500000	3525000	29.1304
Chr19	3525000	3550000	30.8361
Chr19	3550000	3575000	31.6097
Chr19	3575000	3600000	29.0191
Chr19	3600000	3625000	15.5792
Chr19	3625000	3650000	14.53
Chr19	3650000	3675000	19.5356
Chr19	3675000	3700000	13.7622
Chr19	3700000	3725000	17.1266
Chr19	3725000	3750000	26.3053
Chr19	3750000	3775000	28.726
Chr19	3775000	3800000	37.7875
Chr19	3800000	3825000	41.2163
Chr19	3825000	3850000	36.1991
Chr19	3850000	3875000	32.8465
Chr19	3875000	3900000	35.7595
Chr19	3900000	3925000	31.4925
Chr19	3925000	3950000	33.7139
Chr19	3950000	3975000	31.2346
Chr19	3975000	4000000	30.2617
Chr19	4000000	4025000	32.3248
Chr19	4025000	4050000	34.5404
Chr19	4050000	4075000	34.5873
Chr19	4075000	4100000	39.3466
Chr19	4100000	4125000	37.3596
Chr19	4125000	4150000	33.0399
Chr19	4150000	4175000	26.2526
Chr19	4175000	4200000	25.7895
Chr19	4200000	4225000	27.1962
Chr19	4225000	4250000	21.2998
Chr19	4250000	4275000	36.6094
Chr19	4275000	4300000	30.7188
Chr19	4300000	4325000	34.4173
Chr19	4325000	4350000	31.2463
Chr19	4350000	4375000	30.0155
Chr19	4375000	4400000	34.851
Chr19	4400000	4425000	34.3528
Chr19	4425000	4450000	37.6468
Chr19	4450000	4475000	34.6693
Chr19	4475000	4500000	27.0555
Chr19	4500000	4525000	29.5817
Chr19	4525000	4550000	11.8749
Chr19	4550000	4575000	11.3005
Chr19	4575000	4600000	6.44738
Chr19	4600000	4625000	5.11687
Chr19	4625000	4650000	7.32657
Chr19	4650000	4675000	5.73231
Chr19	4675000	4700000	7.95372
Chr19	4700000	4725000	11.025
Chr19	4725000	4750000	9.94655
Chr19	4750000	4775000	11.4412
Chr19	4775000	4800000	5.70886
Chr19	4800000	4825000	10.8609
Chr19	4825000	4850000	5.63266
Chr19	4850000	4875000	7.8658
Chr19	4875000	4900000	8.4109
Chr19	4900000	4925000	21.3291
Chr19	4925000	4950000	34.599
Chr19	4950000	4975000	39.5635
Chr19	4975000	5000000	29.6579
Chr19	5000000	5025000	26.1705
Chr19	5025000	5050000	26.8563
Chr19	5050000	5075000	25.0744
Chr19	5075000	5100000	27.079
Chr19	5100000	5125000	26.3874
Chr19	5125000	5150000	19.9458
Chr19	5150000	5175000	22.5717
Chr19	5175000	5200000	25.6899
Chr19	5200000	5225000	24.289
Chr19	5225000	5250000	24.9689
Chr19	5250000	5275000	26.2877
Chr19	5275000	5300000	25.9302
Chr19	5300000	5325000	25.5785
Chr19	5325000	5350000	25.0276
Chr19	5350000	5375000	29.359
Chr19	5375000	5400000	26.2936
Chr19	5400000	5425000	30.1386
Chr19	5425000	5450000	21.4405
Chr19	5450000	5475000	20.1803
Chr19	5475000	5500000	25.9009
Chr19	5500000	5525000	24.2128
Chr19	5525000	5550000	20.2917
Chr19	5550000	5575000	21.6339
Chr19	5575000	5600000	23.0406
Chr19	5600000	5625000	18.375
Chr19	5625000	5650000	29.0073
Chr19	5650000	5675000	33.6729
Chr19	5675000	5700000	35.9295
Chr19	5700000	5725000	34.9038
Chr19	5725000	5750000	31.6508
Chr19	5750000	5775000	32.612
Chr19	5775000	5800000	30.6544
Chr19	5800000	5825000	39.0359
Chr19	5825000	5850000	35.6599
Chr19	5850000	5875000	38.655
Chr19	5875000	5900000	35.5133
Chr19	5900000	5925000	35.7068
Chr19	5925000	5950000	28.8667
Chr19	5950000	5975000	36.6504
Chr19	5975000	6000000	32.5944
Chr19	6000000	6025000	33.9191
Chr19	6025000	6050000	28.9956
Chr19	6050000	6075000	26.3112
Chr19	6075000	6100000	27.9054
Chr19	6100000	6125000	32.6003
Chr19	6125000	6150000	32.1079
Chr19	6150000	6175000	32.1021
Chr19	6175000	6200000	26.6511
Chr19	6200000	6225000	24.5762
Chr19	6225000	6250000	16.9156
Chr19	6250000	6275000	22.1731
Chr19	6275000	6300000	29.0367
Chr19	6300000	6325000	26.827
Chr19	6325000	6350000	33.6377
Chr19	6350000	6375000	35.9002
Chr19	6375000	6400000	33.8663
Chr19	6400000	6425000	32.2252
Chr19	6425000	6450000	29.3121
Chr19	6450000	6475000	30.0917
Chr19	6475000	6500000	32.9461
Chr19	6500000	6525000	24.1894
Chr19	6525000	6550000	28.093
Chr19	6550000	6575000	28.1868
Chr19	6575000	6600000	30.0741
Chr19	6600000	6625000	30.9123
Chr19	6625000	6650000	35.9471
Chr19	6650000	6675000	32.2486
Chr19	6675000	6700000	26.1002
Chr19	6700000	6725000	27.8468
Chr19	6725000	6750000	27.3252
Chr19	6750000	6775000	23.3337
Chr19	6775000	6800000	24.9924
Chr19	6800000	6825000	26.7215
Chr19	6825000	6850000	26.5691
Chr19	6850000	6875000	23.8612
Chr19	6875000	6900000	24.7638
Chr19	6900000	6925000	24.8107
Chr19	6925000	6950000	30.2265
Chr19	6950000	6975000	25.6313
Chr19	6975000	7000000	26.5749
Chr19	7000000	7025000	25.391
Chr19	7025000	7050000	21.6046
Chr19	7050000	7075000	27.038
Chr19	7075000	7100000	24.0663
Chr19	7100000	7125000	28.5443
Chr19	7125000	7150000	34.9389
Chr19	7150000	7175000	33.0164
Chr19	7175000	7200000	39.9562
Chr19	7200000	7225000	29.4704
Chr19	7225000	7250000	31.5453
Chr19	7250000	7275000	30.8302
Chr19	7275000	7300000	28.6733
Chr19	7300000	7325000	30.332
Chr19	7325000	7350000	35.994
Chr19	7350000	7375000	34.8862
Chr19	7375000	7400000	31.2581
Chr19	7400000	7425000	33.2274
Chr19	7425000	7450000	35.6013
Chr19	7450000	7475000	35.232
Chr19	7475000	7500000	30.2206
Chr19	7500000	7525000	32.1724
Chr19	7525000	7550000	38.3092
Chr19	7550000	7575000	38.9949
Chr19	7575000	7600000	39.6397
Chr19	7600000	7625000	35.1324
Chr19	7625000	7650000	34.7865
Chr19	7650000	7675000	33.3154
Chr19	7675000	7700000	34.2297
Chr19	7700000	7725000	30.8947
Chr19	7725000	7750000	28.7201
Chr19	7750000	7775000	26.9618
Chr19	7775000	7800000	35.6892
Chr19	7800000	7825000	33.1102
Chr19	7825000	7850000	29.8865
Chr19	7850000	7875000	41.1343
Chr19	7875000	7900000	38.5495
Chr19	7900000	7925000	35.7185
Chr19	7925000	7950000	35.9998
Chr19	7950000	7975000	30.4668
Chr19	7975000	8000000	31.8501
Chr19	8000000	8025000	36.8614
Chr19	8025000	8050000	25.5023
Chr19	8050000	8075000	33.4502
Chr19	8075000	8100000	29.4997
Chr19	8100000	8125000	32.7937
Chr19	8125000	8150000	36.5449
Chr19	8150000	8175000	29.5935
Chr19	8175000	8200000	30.2265
Chr19	8200000	8225000	28.3567
Chr19	8225000	8250000	24.2539
Chr19	8250000	8275000	20.0865
Chr19	8275000	8300000	27.9113
Chr19	8300000	8325000	26.9442
Chr19	8325000	8350000	31.6566
Chr19	8350000	8375000	30.4082
Chr19	8375000	8400000	30.9064
Chr19	8400000	8425000	34.3645
Chr19	8425000	8450000	23.9725
Chr19	8450000	8475000	30.3261
Chr19	8475000	8500000	24.5118
Chr19	8500000	8525000	24.84
Chr19	8525000	8550000	26.4284
Chr19	8550000	8575000	27.1317
Chr19	8575000	8600000	28.093
Chr19	8600000	8625000	31.346
Chr19	8625000	8650000	26.5866
Chr19	8650000	8675000	29.7459
Chr19	8675000	8700000	33.1981
Chr19	8700000	8725000	30.4316
Chr19	8725000	8750000	27.3896
Chr19	8750000	8775000	32.823
Chr19	8775000	8800000	25.7719
Chr19	8800000	8825000	24.4414
Chr19	8825000	8850000	27.4483
Chr19	8850000	8875000	32.8934
Chr19	8875000	8900000	21.6456
Chr19	8900000	8925000	24.2715
Chr19	8925000	8950000	6.47082
Chr19	8950000	8975000	9.14942
Chr19	8975000	9000000	20.573
Chr19	9000000	9025000	19.1663
Chr19	9025000	9050000	25.8481
Chr19	9050000	9075000	15.3096
Chr19	9075000	9100000	18.8322
Chr19	9100000	9125000	12.2559
Chr19	9125000	9150000	16.1009
Chr19	9150000	9175000	23.4157
Chr19	9175000	9200000	24.4649
Chr19	9200000	9225000	33.4795
Chr19	9225000	9250000	29.7986
Chr19	9250000	9275000	24.799
Chr19	9275000	9300000	28.345
Chr19	9300000	9325000	31.8032
Chr19	9325000	9350000	33.6729
Chr19	9350000	9375000	28.5091
Chr19	9375000	9400000	32.6765
Chr19	9400000	9425000	30.6368
Chr19	9425000	9450000	29.8514
Chr19	9450000	9475000	25.9829
Chr19	9475000	9500000	24.2187
Chr19	9500000	9525000	28.8491
Chr19	9525000	9550000	24.5411
Chr19	9550000	9575000	28.8784
Chr19	9575000	9600000	32.5124
Chr19	9600000	9625000	31.5804
Chr19	9625000	9650000	29.5642
Chr19	9650000	9675000	33.8253
Chr19	9675000	9700000	32.0669
Chr19	9700000	9725000	33.8956
Chr19	9725000	9750000	33.8839
Chr19	9750000	9775000	31.6566
Chr19	9775000	9800000	30.1796
Chr19	9800000	9825000	14.8466
Chr19	9825000	9850000	27.9172
Chr19	9850000	9875000	26.5398
Chr19	9875000	9900000	28.6088
Chr19	9900000	9925000	27.8351
Chr19	9925000	9950000	24.4473
Chr19	9950000	9975000	25.5316
Chr19	9975000	10000000	25.7485
Chr19	10000000	10025000	25.7133
Chr19	10025000	10050000	26.909
Chr19	10050000	10075000	25.5844
Chr19	10075000	10100000	25.1624
Chr19	10100000	10125000	26.024
Chr19	10125000	10150000	26.739
Chr19	10150000	10175000	25.643
Chr19	10175000	10200000	22.4662
Chr19	10200000	10225000	29.0894
Chr19	10225000	10250000	22.8296
Chr19	10250000	10275000	22.4427
Chr19	10275000	10300000	22.9644
Chr19	10300000	10325000	27.46
Chr19	10325000	10350000	26.528
Chr19	10350000	10375000	25.0803
Chr19	10375000	10400000	26.3991
Chr19	10400000	10425000	25.6488
Chr19	10425000	10450000	27.923
Chr19	10450000	10475000	27.7823
Chr19	10475000	10500000	27.1493
Chr19	10500000	10525000	29.3414
Chr19	10525000	10550000	34.6635
Chr19	10550000	10575000	35.7478
Chr19	10575000	10600000	28.052
Chr19	10600000	10625000	32.9402
Chr19	10625000	10650000	32.7937
Chr19	10650000	10675000	33.8253
Chr19	10675000	10700000	31.2932
Chr19	10700000	10725000	30.4668
Chr19	10725000	10750000	31.2815
Chr19	10750000	10775000	27.038
Chr19	10775000	10800000	40.683
Chr19	10800000	10825000	35.0034
Chr19	10825000	10850000	41.3511
Chr19	10850000	10875000	34.64
Chr19	10875000	10900000	34.1125
Chr19	10900000	10925000	30.5137
Chr19	10925000	10950000	34.8803
Chr19	10950000	10975000	29.3532
Chr19	10975000	11000000	33.6846
Chr19	11000000	11025000	35.7947
Chr19	11025000	11050000	32.6648
Chr19	11050000	11075000	31.4808
Chr19	11075000	11100000	37.1193
Chr19	11100000	11125000	33.4267
Chr19	11125000	11150000	37.3186
Chr19	11150000	11175000	33.4209
Chr19	11175000	11200000	31.2112
Chr19	11200000	11225000	27.4717
Chr19	11225000	11250000	32.8523
Chr19	11250000	11275000	33.3857
Chr19	11275000	11300000	27.4307
Chr19	11300000	11325000	21.3174
Chr19	11325000	11350000	28.3099
Chr19	11350000	11375000	27.923
Chr19	11375000	11400000	25.5668
Chr19	11400000	11425000	27.1493
Chr19	11425000	11450000	32.9109
Chr19	11450000	11475000	33.2743
Chr19	11475000	11500000	23.4978
Chr19	11500000	11525000	21.5518
Chr19	11525000	11550000	29.2301
Chr19	11550000	11575000	29.7107
Chr19	11575000	11600000	33.204
Chr19	11600000	11625000	33.1688
Chr19	11625000	11650000	27.1376
Chr19	11650000	11675000	27.6651
Chr19	11675000	11700000	14.9814
Chr19	11700000	11725000	25.2972
Chr19	11725000	11750000	21.4815
Chr19	11750000	11775000	26.3463
Chr19	11775000	11800000	27.3076
Chr19	11800000	11825000	27.3134
Chr19	11825000	11850000	22.2435
Chr19	11850000	11875000	24.8341
Chr19	11875000	11900000	22.812
Chr19	11900000	11925000	23.2516
Chr19	11925000	11950000	22.3255
Chr19	11950000	11975000	18.8967
Chr19	11975000	12000000	17.6893
Chr19	12000000	12025000	19.5649
Chr19	12025000	12050000	19.8052
Chr19	12050000	12075000	30.6192
Chr19	12075000	12100000	27.5655
Chr19	12100000	12125000	26.5163
Chr19	12125000	12150000	26.1412
Chr19	12150000	12175000	24.9748
Chr19	12175000	12200000	9.43076
Chr19	12200000	12225000	15.3448
Chr19	12225000	12250000	16.2591
Chr19	12250000	12275000	18.1054
Chr19	12275000	12300000	12.7189
Chr19	12300000	12325000	12.7248
Chr19	12325000	12350000	20.6199
Chr19	12350000	12375000	8.956
Chr19	12375000	12400000	15.333
Chr19	12400000	12425000	29.8162
Chr19	12425000	12450000	26.7625
Chr19	12450000	12475000	16.5405
Chr19	12475000	12500000	21.5167
Chr19	12500000	12525000	23.2633
Chr19	12525000	12550000	33.2626
Chr19	12550000	12575000	31.6215
Chr19	12575000	12600000	31.557
Chr19	12600000	12625000	28.7905
Chr19	12625000	12650000	25.6254
Chr19	12650000	12675000	22.5248
Chr19	12675000	12700000	35.3844
Chr19	12700000	12725000	28.7963
Chr19	12725000	12750000	33.1044
Chr19	12750000	12775000	37.2659
Chr19	12775000	12800000	35.2554
Chr19	12800000	12825000	28.896
Chr19	12825000	12850000	23.2164
Chr19	12850000	12875000	34.9741
Chr19	12875000	12900000	29.0132
Chr19	12900000	12925000	26.5105
Chr19	12925000	12950000	40.1965
Chr19	12950000	12975000	25.5844
Chr19	12975000	13000000	37.4358
Chr19	13000000	13025000	34.9448
Chr19	13025000	13050000	28.6088
Chr19	13050000	13075000	33.9367
Chr19	13075000	13100000	33.0282
Chr19	13100000	13125000	24.2949
Chr19	13125000	13150000	34.1125
Chr19	13150000	13175000	42.1952
Chr19	13175000	13200000	38.0454
Chr19	13200000	13225000	24.7872
Chr19	13225000	13250000	25.4085
Chr19	13250000	13275000	24.7697
Chr19	13275000	13300000	18.2402
Chr19	13300000	13325000	21.6104
Chr19	13325000	13350000	23.4626
Chr19	13350000	13375000	23.4978
Chr19	13375000	13400000	22.1848
Chr19	13400000	13425000	19.4183
Chr19	13425000	13450000	25.6957
Chr19	13450000	13475000	23.615
Chr19	13475000	13500000	22.0207
Chr19	13500000	13525000	24.3008
Chr19	13525000	13550000	25.2151
Chr19	13550000	13575000	20.9247
Chr19	13575000	13600000	29.781
Chr19	13600000	13625000	27.3486
Chr19	13625000	13650000	21.2822
Chr19	13650000	13675000	27.9933
Chr19	13675000	13700000	26.657
Chr19	13700000	13725000	31.0646
Chr19	13725000	13750000	34.558
Chr19	13750000	13775000	33.5967
Chr19	13775000	13800000	33.2509
Chr19	13800000	13825000	22.6244
Chr19	13825000	13850000	29.5583
Chr19	13850000	13875000	24.3125
Chr19	13875000	13900000	23.7322
Chr19	13900000	13925000	23.8963
Chr19	13925000	13950000	23.7908
Chr19	13950000	13975000	22.0149
Chr19	13975000	14000000	26.2936
Chr19	14000000	14025000	22.9409
Chr19	14025000	14050000	32.1607
Chr19	14050000	14075000	32.6648
Chr19	14075000	14100000	25.8247
Chr19	14100000	14125000	26.5573
Chr19	14125000	14150000	28.4388
Chr19	14150000	14175000	25.514
Chr19	14175000	14200000	26.4636
Chr19	14200000	14225000	28.3919
Chr19	14225000	14250000	28.3392
Chr19	14250000	14275000	30.3613
Chr19	14275000	14300000	32.4772
Chr19	14300000	14325000	32.7879
Chr19	14325000	14350000	28.1164
Chr19	14350000	14375000	27.1024
Chr19	14375000	14400000	24.7169
Chr19	14400000	14425000	31.428
Chr19	14425000	14450000	28.4622
Chr19	14450000	14475000	27.7413
Chr19	14475000	14500000	28.7143
Chr19	14500000	14525000	29.6814
Chr19	14525000	14550000	24.4414
Chr19	14550000	14575000	16.8218
Chr19	14575000	14600000	14.196
Chr19	14600000	14625000	19.4183
Chr19	14625000	14650000	31.557
Chr19	14650000	14675000	36.0408
Chr19	14675000	14700000	32.9402
Chr19	14700000	14725000	35.021
Chr19	14725000	14750000	35.6013
Chr19	14750000	14775000	35.5661
Chr19	14775000	14800000	37.1603
Chr19	14800000	14825000	34.1477
Chr19	14825000	14850000	26.616
Chr19	14850000	14875000	26.7215
Chr19	14875000	14900000	29.0249
Chr19	14900000	14925000	28.7201
Chr19	14925000	14950000	33.8546
Chr19	14950000	14975000	23.445
Chr19	14975000	15000000	31.7328
Chr19	15000000	15025000	22.472
Chr19	15025000	15050000	24.1015
Chr19	15050000	15075000	23.8143
Chr19	15075000	15100000	21.5401
Chr19	15100000	15125000	28.263
Chr19	15125000	15150000	27.12
Chr19	15150000	15175000	31.7856
Chr19	15175000	15200000	31.3636
Chr19	15200000	15225000	38.2095
Chr19	15225000	15250000	25.8247
Chr19	15250000	15275000	27.8937
Chr19	15275000	15300000	22.3783
Chr19	15300000	15325000	27.6124
Chr19	15325000	15350000	21.3701
Chr19	15350000	15375000	25.1213
Chr19	15375000	15400000	31.176
Chr19	15400000	15425000	28.3392
Chr19	15425000	15450000	28.2805
Chr19	15450000	15475000	27.0321
Chr19	15475000	15500000	21.927
Chr19	15500000	15525000	27.8527
Chr19	15525000	15550000	33.3798
Chr19	15550000	15575000	17.1559
Chr19	15575000	15600000	27.6593
Chr19	15600000	15625000	27.9054
Chr19	15625000	15650000	23.3278
Chr19	15650000	15675000	30.2851
Chr19	15675000	15700000	30.6661
Chr19	15700000	15725000	33.8312
Chr19	15725000	15750000	30.0741
Chr19	15750000	15775000	27.0204
Chr19	15775000	15800000	33.6084
Chr19	15800000	15825000	29.8865
Chr19	15825000	15850000	17.0328
Chr19	15850000	15875000	33.4619
Chr19	15875000	15900000	34.3118
Chr19	15900000	15925000	29.3942
Chr19	15925000	15950000	38.7722
Chr19	15950000	15975000	35.4664
Chr19	15975000	16000000	30.3906
Chr19	16000000	16025000	31.3636
Chr19	16025000	16050000	30.6778
Chr19	16050000	16075000	39.8155
Chr19	16075000	16100000	32.823
Chr19	16100000	16125000	26.8035
Chr19	16125000	16150000	30.8829
Chr19	16150000	16175000	40.5071
Chr19	16175000	16200000	25.5316
Chr19	16200000	16225000	26.8094
Chr19	16225000	16250000	30.2441
Chr19	16250000	16275000	39.2352
Chr19	16275000	16300000	31.9556
Chr19	16300000	16325000	31.9087
Chr19	16325000	16350000	29.7283
Chr19	16350000	16375000	25.303
Chr19	16375000	16400000	33.2626
Chr19	16400000	16425000	30.9767
Chr19	16425000	16450000	27.7179
Chr19	16450000	16475000	28.6791
Chr19	16475000	16500000	27.3193
Chr19	16500000	16525000	31.8794
Chr19	16525000	16550000	30.3613
Chr19	16550000	16575000	27.7296
Chr19	16575000	16600000	30.2382
Chr19	16600000	16625000	23.6091
Chr19	16625000	16650000	24.9865
Chr19	16650000	16675000	20.2506
Chr19	16675000	16700000	24.6759
Chr19	16700000	16725000	26.3991
Chr19	16725000	16750000	22.6303
Chr19	16750000	16775000	18.1757
Chr19	16775000	16800000	25.1858
Chr19	16800000	16825000	25.4203
Chr19	16825000	16850000	26.1236
Chr19	16850000	16875000	24.8634
Chr19	16875000	16900000	30.8829
Chr19	16900000	16925000	30.7774
Chr19	16925000	16950000	27.3427
Chr19	16950000	16975000	33.2509
Chr19	16975000	17000000	29.1773
Chr19	17000000	17025000	21.3525
Chr19	17025000	17050000	18.5802
Chr19	17050000	17075000	26.5046
Chr19	17075000	17100000	26.317
Chr19	17100000	17125000	29.4587
Chr19	17125000	17150000	27.9875
Chr19	17150000	17175000	21.7921
Chr19	17175000	17200000	22.0969
Chr19	17200000	17225000	22.3841
Chr19	17225000	17250000	25.6137
Chr19	17250000	17275000	23.2047
Chr19	17275000	17300000	18.3868
Chr19	17300000	17325000	20.3151
Chr19	17325000	17350000	12.9065
Chr19	17350000	17375000	11.576
Chr19	17375000	17400000	21.0009
Chr19	17400000	17425000	25.8364
Chr19	17425000	17450000	28.9487
Chr19	17450000	17475000	12.3848
Chr19	17475000	17500000	20.2799
Chr19	17500000	17525000	17.0973
Chr19	17525000	17550000	15.21
Chr19	17550000	17575000	5.6268
Chr19	17575000	17600000	3.44056
Chr19	17600000	17625000	0.334091
Chr19	17625000	17650000	0.263756
Chr19	17650000	17675000	0.844021
Chr19	17675000	17700000	0.984691
Chr19	17700000	17725000	1.47704
Chr19	17725000	17750000	1.6646
Chr19	17750000	17775000	0.838159
Chr19	17775000	17800000	17.1149
Chr19	17800000	17825000	17.0269
Chr19	17825000	17850000	21.1474
Chr19	17850000	17875000	22.5775
Chr19	17875000	17900000	25.6254
Chr19	17900000	17925000	15.9309
Chr19	17925000	17950000	17.9589
Chr19	17950000	17975000	16.0188
Chr19	17975000	18000000	24.5293
Chr19	18000000	18025000	22.8061
Chr19	18025000	18050000	22.6127
Chr19	18050000	18075000	18.5626
Chr19	18075000	18100000	23.7908
Chr19	18100000	18125000	21.9797
Chr19	18125000	18150000	23.0933
Chr19	18150000	18175000	19.2718
Chr19	18175000	18200000	22.7124
Chr19	18200000	18225000	20.321
Chr19	18225000	18250000	28.4564
Chr19	18250000	18275000	24.5762
Chr19	18275000	18300000	19.729
Chr19	18300000	18325000	25.6313
Chr19	18325000	18350000	19.3363
Chr19	18350000	18375000	21.0302
Chr19	18375000	18400000	20.1803
Chr19	18400000	18425000	22.0383
Chr19	18425000	18450000	28.9429
Chr19	18450000	18475000	20.9423
Chr19	18475000	18500000	15.7726
Chr19	18500000	18525000	15.9661
Chr19	18525000	18550000	19.6059
Chr19	18550000	18575000	26.6277
Chr19	18575000	18600000	20.9481
Chr19	18600000	18625000	11.4939
Chr19	18625000	18650000	25.3616
Chr19	18650000	18675000	14.53
Chr19	18675000	18700000	19.6176
Chr19	18700000	18725000	33.2099
Chr19	18725000	18750000	15.0693
Chr19	18750000	18775000	34.1711
Chr19	18775000	18800000	32.6882
Chr19	18800000	18825000	35.062
Chr19	18825000	18850000	25.7485
Chr19	18850000	18875000	31.1057
Chr19	18875000	18900000	22.5248
Chr19	18900000	18925000	26.4108
Chr19	18925000	18950000	27.3486
Chr19	18950000	18975000	24.1425
Chr19	18975000	19000000	25.514
Chr19	19000000	19025000	24.0956
